rain 2007 1 28 16 50 0
rain 2007 1 28 17 0 0
rain 2007 1 28 17 10 0
rain 2007 1 28 17 20 0
rain 2007 1 28 17 30 0
rain 2007 1 28 17 40 0
rain 2007 1 28 17 50 0
rain 2007 1 28 18 0 0
rain 2007 1 28 18 10 0
rain 2007 1 28 18 20 0
rain 2007 1 28 18 30 0
rain 2007 1 28 18 40 0
rain 2007 1 28 18 50 0
rain 2007 1 28 19 0 0
rain 2007 1 28 19 10 0
rain 2007 1 28 19 20 0
rain 2007 1 28 19 30 0
rain 2007 1 28 19 40 0
rain 2007 1 28 19 50 0
rain 2007 1 28 20 0 0
rain 2007 1 28 20 10 0
rain 2007 1 28 20 20 0
rain 2007 1 28 20 30 0
rain 2007 1 28 20 40 0
rain 2007 1 28 20 50 0
rain 2007 1 28 21 0 0
rain 2007 1 28 21 10 0
rain 2007 1 28 21 20 0
rain 2007 1 28 21 30 0
rain 2007 1 28 21 40 0
rain 2007 1 28 21 50 0
rain 2007 1 28 22 0 0
rain 2007 1 28 22 10 0
rain 2007 1 28 22 20 0
rain 2007 1 28 22 30 0
rain 2007 1 28 22 40 0
rain 2007 1 28 22 50 0
rain 2007 1 28 23 0 0
rain 2007 1 28 23 10 0
rain 2007 1 28 23 20 0
rain 2007 1 28 23 30 0
rain 2007 1 28 23 40 0
rain 2007 1 28 23 50 0
rain 2007 1 29 0 0 0
rain 2007 1 29 0 10 0
rain 2007 1 29 0 20 0
rain 2007 1 29 0 30 0
rain 2007 1 29 0 40 0
rain 2007 1 29 0 50 0
rain 2007 1 29 1 0 0
rain 2007 1 29 1 10 0
rain 2007 1 29 1 20 0
rain 2007 1 29 1 30 0
rain 2007 1 29 1 40 0
rain 2007 1 29 1 50 0
rain 2007 1 29 2 0 0
rain 2007 1 29 2 10 0
rain 2007 1 29 2 20 0
rain 2007 1 29 2 30 0
rain 2007 1 29 2 40 0
rain 2007 1 29 2 50 0
rain 2007 1 29 3 0 0
rain 2007 1 29 3 10 0
rain 2007 1 29 3 20 0
rain 2007 1 29 3 30 0
rain 2007 1 29 3 40 0
rain 2007 1 29 3 50 0
rain 2007 1 29 4 0 0
rain 2007 1 29 4 10 0
rain 2007 1 29 4 20 0
rain 2007 1 29 4 30 0
rain 2007 1 29 4 40 0
rain 2007 1 29 4 50 0
rain 2007 1 29 5 0 0
rain 2007 1 29 5 10 0
rain 2007 1 29 5 20 0
rain 2007 1 29 5 30 0
rain 2007 1 29 5 40 0
rain 2007 1 29 5 50 0
rain 2007 1 29 6 0 0
rain 2007 1 29 6 10 0
rain 2007 1 29 6 20 0
rain 2007 1 29 6 30 0
rain 2007 1 29 6 40 0
rain 2007 1 29 6 50 0
rain 2007 1 29 7 0 0
rain 2007 1 29 7 10 0
rain 2007 1 29 7 20 0
rain 2007 1 29 7 30 0
rain 2007 1 29 7 40 0
rain 2007 1 29 7 50 0
rain 2007 1 29 8 0 0
rain 2007 1 29 8 10 0
rain 2007 1 29 8 20 0
rain 2007 1 29 8 30 0
rain 2007 1 29 8 40 0
rain 2007 1 29 8 50 0
rain 2007 1 29 9 0 0
rain 2007 1 29 9 10 0
rain 2007 1 29 9 20 0
rain 2007 1 29 9 30 0
rain 2007 1 29 9 40 0
rain 2007 1 29 9 50 0
rain 2007 1 29 10 0 0
rain 2007 1 29 10 10 0
rain 2007 1 29 10 20 0
rain 2007 1 29 10 30 0
rain 2007 1 29 10 40 0
rain 2007 1 29 10 50 0
rain 2007 1 29 11 0 0
rain 2007 1 29 11 10 0
rain 2007 1 29 11 20 0
rain 2007 1 29 11 30 0
rain 2007 1 29 11 40 0
rain 2007 1 29 11 50 0
rain 2007 1 29 12 0 0
rain 2007 1 29 12 10 0
rain 2007 1 29 12 20 0
rain 2007 1 29 12 30 0
rain 2007 1 29 12 40 0
rain 2007 1 29 12 50 0
rain 2007 1 29 13 0 0
rain 2007 1 29 13 10 0
rain 2007 1 29 13 20 0
rain 2007 1 29 13 30 0
rain 2007 1 29 13 40 0
rain 2007 1 29 13 50 0
rain 2007 1 29 14 0 0
rain 2007 1 29 14 10 0
rain 2007 1 29 14 20 0
rain 2007 1 29 14 30 0
rain 2007 1 29 14 40 0
rain 2007 1 29 14 50 0
rain 2007 1 29 15 0 0
rain 2007 1 29 15 10 0
rain 2007 1 29 15 20 0
rain 2007 1 29 15 30 0
rain 2007 1 29 15 40 0
rain 2007 1 29 15 50 0
rain 2007 1 29 16 0 0
rain 2007 1 29 16 10 0
rain 2007 1 29 16 20 0
rain 2007 1 29 16 30 0
rain 2007 1 29 16 40 0
rain 2007 1 29 16 50 0
rain 2007 1 29 17 0 0.180356175029343
rain 2007 1 29 17 10 0.19478466903169
rain 2007 1 29 17 20 0.209213163034038
rain 2007 1 29 17 30 0.223641657036385
rain 2007 1 29 17 40 0.238070151038732
rain 2007 1 29 17 50 0.25249864504108
rain 2007 1 29 18 0 0.266927139043427
rain 2007 1 29 18 10 0.281355633045775
rain 2007 1 29 18 20 0.295784127048122
rain 2007 1 29 18 30 0.310212621050469
rain 2007 1 29 18 40 0.324641115052817
rain 2007 1 29 18 50 0.339069609055164
rain 2007 1 29 19 0 0.353498103057512
rain 2007 1 29 19 10 0.38956933806338
rain 2007 1 29 19 20 0.44728331407277
rain 2007 1 29 19 30 0.50499729008216
rain 2007 1 29 19 40 0.562711266091549
rain 2007 1 29 19 50 0.620425242100939
rain 2007 1 29 20 0 0.678139218110328
rain 2007 1 29 20 10 0.735853194119718
rain 2007 1 29 20 20 0.793567170129108
rain 2007 1 29 20 30 0.851281146138497
rain 2007 1 29 20 40 0.908995122147887
rain 2007 1 29 20 50 0.966709098157277
rain 2007 1 29 21 0 1.02442307416667
rain 2007 1 29 21 10 1.08213705017606
rain 2007 1 29 21 20 1.02442307416667
rain 2007 1 29 21 30 0.966709098157277
rain 2007 1 29 21 40 0.908995122147887
rain 2007 1 29 21 50 0.851281146138498
rain 2007 1 29 22 0 0.793567170129108
rain 2007 1 29 22 10 0.735853194119718
rain 2007 1 29 22 20 0.678139218110328
rain 2007 1 29 22 30 0.620425242100939
rain 2007 1 29 22 40 0.562711266091549
rain 2007 1 29 22 50 0.504997290082159
rain 2007 1 29 23 0 0.44728331407277
rain 2007 1 29 23 10 0.38956933806338
rain 2007 1 29 23 20 0.353498103057512
rain 2007 1 29 23 30 0.339069609055164
rain 2007 1 29 23 40 0.324641115052817
rain 2007 1 29 23 50 0.310212621050469
rain 2007 1 30 0 0 0.295784127048122
rain 2007 1 30 0 10 0.281355633045775
rain 2007 1 30 0 20 0.266927139043427
rain 2007 1 30 0 30 0.25249864504108
rain 2007 1 30 0 40 0.238070151038732
rain 2007 1 30 0 50 0.223641657036385
rain 2007 1 30 1 0 0.209213163034038
rain 2007 1 30 1 10 0.19478466903169
rain 2007 1 30 1 20 0.180356175029343
rain 2007 1 30 1 30 0
rain 2007 1 30 1 40 0
rain 2007 1 30 1 50 0
rain 2007 1 30 2 0 0
rain 2007 1 30 2 10 0
rain 2007 1 30 2 20 0
rain 2007 1 30 2 30 0
rain 2007 1 30 2 40 0
rain 2007 1 30 2 50 0
rain 2007 1 30 3 0 0
rain 2007 1 30 3 10 0
rain 2007 1 30 3 20 0
rain 2007 1 30 3 30 0
rain 2007 1 30 3 40 0
rain 2007 1 30 3 50 0
rain 2007 1 30 4 0 0
rain 2007 1 30 4 10 0
rain 2007 1 30 4 20 0
rain 2007 1 30 4 30 0
rain 2007 1 30 4 40 0
rain 2007 1 30 4 50 0
rain 2007 1 30 5 0 0
rain 2007 1 30 5 10 0
rain 2007 1 30 5 20 0
rain 2007 1 30 5 30 0
rain 2007 1 30 5 40 0
rain 2007 1 30 5 50 0
rain 2007 1 30 6 0 0
rain 2007 1 30 6 10 0
rain 2007 1 30 6 20 0
rain 2007 1 30 6 30 0
rain 2007 1 30 6 40 0
rain 2007 1 30 6 50 0
rain 2007 1 30 7 0 0
rain 2007 1 30 7 10 0
rain 2007 1 30 7 20 0
rain 2007 1 30 7 30 0
rain 2007 1 30 7 40 0
rain 2007 1 30 7 50 0
rain 2007 1 30 8 0 0
rain 2007 1 30 8 10 0
rain 2007 1 30 8 20 0
rain 2007 1 30 8 30 0
rain 2007 1 30 8 40 0
rain 2007 1 30 8 50 0
rain 2007 1 30 9 0 0
rain 2007 1 30 9 10 0
rain 2007 1 30 9 20 0
rain 2007 1 30 9 30 0
rain 2007 1 30 9 40 0
rain 2007 1 30 9 50 0
rain 2007 1 30 10 0 0
rain 2007 1 30 10 10 0
rain 2007 1 30 10 20 0
rain 2007 1 30 10 30 0
rain 2007 1 30 10 40 0
rain 2007 1 30 10 50 0
rain 2007 1 30 11 0 0
rain 2007 1 30 11 10 0
rain 2007 1 30 11 20 0
rain 2007 1 30 11 30 0
rain 2007 1 30 11 40 0
rain 2007 1 30 11 50 0
rain 2007 1 30 12 0 0
rain 2007 1 30 12 10 0
rain 2007 1 30 12 20 0
rain 2007 1 30 12 30 0
rain 2007 1 30 12 40 0
rain 2007 1 30 12 50 0
rain 2007 1 30 13 0 0
rain 2007 1 30 13 10 0
rain 2007 1 30 13 20 0
rain 2007 1 30 13 30 0
rain 2007 1 30 13 40 0
rain 2007 1 30 13 50 0
rain 2007 1 30 14 0 0
rain 2007 1 30 14 10 0
rain 2007 1 30 14 20 0
rain 2007 1 30 14 30 0
rain 2007 1 30 14 40 0
rain 2007 1 30 14 50 0
rain 2007 1 30 15 0 0
rain 2007 1 30 15 10 0
rain 2007 1 30 15 20 0
rain 2007 1 30 15 30 0
rain 2007 1 30 15 40 0
rain 2007 1 30 15 50 0
rain 2007 1 30 16 0 0
rain 2007 1 30 16 10 0
rain 2007 1 30 16 20 0
rain 2007 1 30 16 30 0
rain 2007 1 30 16 40 0
rain 2007 1 30 16 50 0
rain 2007 1 30 17 0 0
rain 2007 1 30 17 10 0
rain 2007 1 30 17 20 0
rain 2007 1 30 17 30 0
rain 2007 1 30 17 40 0
rain 2007 1 30 17 50 0
rain 2007 1 30 18 0 0
rain 2007 1 30 18 10 0
rain 2007 1 30 18 20 0
rain 2007 1 30 18 30 0
rain 2007 1 30 18 40 0
rain 2007 1 30 18 50 0
rain 2007 1 30 19 0 0
rain 2007 1 30 19 10 0
rain 2007 1 30 19 20 0
rain 2007 1 30 19 30 0
rain 2007 1 30 19 40 0
rain 2007 1 30 19 50 0
rain 2007 1 30 20 0 0
rain 2007 1 30 20 10 0
rain 2007 1 30 20 20 0
rain 2007 1 30 20 30 0
rain 2007 1 30 20 40 0
rain 2007 1 30 20 50 0
rain 2007 1 30 21 0 0
rain 2007 1 30 21 10 0
rain 2007 1 30 21 20 0
rain 2007 1 30 21 30 0
rain 2007 1 30 21 40 0
rain 2007 1 30 21 50 0
rain 2007 1 30 22 0 0
rain 2007 1 30 22 10 0
rain 2007 1 30 22 20 0
rain 2007 1 30 22 30 0
rain 2007 1 30 22 40 0
rain 2007 1 30 22 50 0
rain 2007 1 30 23 0 0
rain 2007 1 30 23 10 0
rain 2007 1 30 23 20 0
rain 2007 1 30 23 30 0
rain 2007 1 30 23 40 0
rain 2007 1 30 23 50 0
rain 2007 1 31 0 0 0
rain 2007 1 31 0 10 0
rain 2007 1 31 0 20 0
rain 2007 1 31 0 30 0
rain 2007 1 31 0 40 0
rain 2007 1 31 0 50 0
rain 2007 1 31 1 0 0
rain 2007 1 31 1 10 0
rain 2007 1 31 1 20 0
rain 2007 1 31 1 30 0
rain 2007 1 31 1 40 0
rain 2007 1 31 1 50 0
rain 2007 1 31 2 0 0
rain 2007 1 31 2 10 0
rain 2007 1 31 2 20 0
rain 2007 1 31 2 30 0
rain 2007 1 31 2 40 0
rain 2007 1 31 2 50 0
rain 2007 1 31 3 0 0
rain 2007 1 31 3 10 0
rain 2007 1 31 3 20 0
rain 2007 1 31 3 30 0
rain 2007 1 31 3 40 0
rain 2007 1 31 3 50 0
rain 2007 1 31 4 0 0
rain 2007 1 31 4 10 0
rain 2007 1 31 4 20 0
rain 2007 1 31 4 30 0
rain 2007 1 31 4 40 0
rain 2007 1 31 4 50 0
rain 2007 1 31 5 0 0
rain 2007 1 31 5 10 0
rain 2007 1 31 5 20 0
rain 2007 1 31 5 30 0
rain 2007 1 31 5 40 0
rain 2007 1 31 5 50 0
rain 2007 1 31 6 0 0
rain 2007 1 31 6 10 0
rain 2007 1 31 6 20 0
rain 2007 1 31 6 30 0
rain 2007 1 31 6 40 0
rain 2007 1 31 6 50 0
rain 2007 1 31 7 0 0
rain 2007 1 31 7 10 0
rain 2007 1 31 7 20 0
rain 2007 1 31 7 30 0
rain 2007 1 31 7 40 0
rain 2007 1 31 7 50 0
rain 2007 1 31 8 0 0
rain 2007 1 31 8 10 0
rain 2007 1 31 8 20 0
rain 2007 1 31 8 30 0
rain 2007 1 31 8 40 0
rain 2007 1 31 8 50 0
rain 2007 1 31 9 0 0
rain 2007 1 31 9 10 0
rain 2007 1 31 9 20 0
rain 2007 1 31 9 30 0
rain 2007 1 31 9 40 0
rain 2007 1 31 9 50 0
rain 2007 1 31 10 0 0.158518442334883
rain 2007 1 31 10 10 0.178333247626743
rain 2007 1 31 10 20 0.198148052918604
rain 2007 1 31 10 30 0.217962858210464
rain 2007 1 31 10 40 0.237777663502325
rain 2007 1 31 10 50 0.257592468794185
rain 2007 1 31 11 0 0.277407274086045
rain 2007 1 31 11 10 0.297222079377906
rain 2007 1 31 11 20 0.317036884669766
rain 2007 1 31 11 30 0.396296105837208
rain 2007 1 31 11 40 0.475555327004649
rain 2007 1 31 11 50 0.554814548172091
rain 2007 1 31 12 0 0.634073769339532
rain 2007 1 31 12 10 0.713332990506974
rain 2007 1 31 12 20 0.792592211674416
rain 2007 1 31 12 30 0.871851432841857
rain 2007 1 31 12 40 0.951110654009299
rain 2007 1 31 12 50 0.871851432841857
rain 2007 1 31 13 0 0.792592211674416
rain 2007 1 31 13 10 0.713332990506974
rain 2007 1 31 13 20 0.634073769339532
rain 2007 1 31 13 30 0.554814548172091
rain 2007 1 31 13 40 0.475555327004649
rain 2007 1 31 13 50 0.396296105837208
rain 2007 1 31 14 0 0.317036884669766
rain 2007 1 31 14 10 0.297222079377906
rain 2007 1 31 14 20 0.277407274086045
rain 2007 1 31 14 30 0.257592468794185
rain 2007 1 31 14 40 0.237777663502325
rain 2007 1 31 14 50 0.217962858210464
rain 2007 1 31 15 0 0.198148052918604
rain 2007 1 31 15 10 0.178333247626743
rain 2007 1 31 15 20 0.158518442334883
rain 2007 1 31 15 30 0
rain 2007 1 31 15 40 0
rain 2007 1 31 15 50 0
rain 2007 1 31 16 0 0
rain 2007 1 31 16 10 0
rain 2007 1 31 16 20 0
rain 2007 1 31 16 30 0
rain 2007 1 31 16 40 0
rain 2007 1 31 16 50 0
rain 2007 1 31 17 0 0
rain 2007 1 31 17 10 0
rain 2007 1 31 17 20 0
rain 2007 1 31 17 30 0
rain 2007 1 31 17 40 0
rain 2007 1 31 17 50 0
rain 2007 1 31 18 0 0
rain 2007 1 31 18 10 0
rain 2007 1 31 18 20 0
rain 2007 1 31 18 30 0
rain 2007 1 31 18 40 0
rain 2007 1 31 18 50 0
rain 2007 1 31 19 0 0
rain 2007 1 31 19 10 0
rain 2007 1 31 19 20 0
rain 2007 1 31 19 30 0
rain 2007 1 31 19 40 0
rain 2007 1 31 19 50 0
rain 2007 1 31 20 0 0
rain 2007 1 31 20 10 0
rain 2007 1 31 20 20 0
rain 2007 1 31 20 30 0
rain 2007 1 31 20 40 0
rain 2007 1 31 20 50 0
rain 2007 1 31 21 0 0
rain 2007 1 31 21 10 0
rain 2007 1 31 21 20 0
rain 2007 1 31 21 30 0
rain 2007 1 31 21 40 0
rain 2007 1 31 21 50 0
rain 2007 1 31 22 0 0
rain 2007 1 31 22 10 0
rain 2007 1 31 22 20 0
rain 2007 1 31 22 30 0
rain 2007 1 31 22 40 0
rain 2007 1 31 22 50 0
rain 2007 1 31 23 0 0.368086658265852
rain 2007 1 31 23 10 0.393917300951175
rain 2007 1 31 23 20 0.419747943636498
rain 2007 1 31 23 30 0.445578586321821
rain 2007 1 31 23 40 0.471409229007144
rain 2007 1 31 23 50 0.497239871692466
rain 2007 2 1 0 0 0.523070514377789
rain 2007 2 1 0 10 0.548901157063112
rain 2007 2 1 0 20 0.574731799748435
rain 2007 2 1 0 30 0.600562442433758
rain 2007 2 1 0 40 0.626393085119081
rain 2007 2 1 0 50 0.652223727804404
rain 2007 2 1 1 0 0.678054370489727
rain 2007 2 1 1 10 0.70388501317505
rain 2007 2 1 1 20 0.729715655860373
rain 2007 2 1 1 30 0.813665244587672
rain 2007 2 1 1 40 0.916987815328964
rain 2007 2 1 1 50 1.02031038607026
rain 2007 2 1 2 0 1.12363295681155
rain 2007 2 1 2 10 1.22695552755284
rain 2007 2 1 2 20 1.33027809829413
rain 2007 2 1 2 30 1.43360066903542
rain 2007 2 1 2 40 1.53692323977671
rain 2007 2 1 2 50 1.64024581051801
rain 2007 2 1 3 0 1.7435683812593
rain 2007 2 1 3 10 1.84689095200059
rain 2007 2 1 3 20 1.95021352274188
rain 2007 2 1 3 30 2.05353609348317
rain 2007 2 1 3 40 2.15685866422446
rain 2007 2 1 3 50 2.15685866422446
rain 2007 2 1 4 0 2.05353609348317
rain 2007 2 1 4 10 1.95021352274188
rain 2007 2 1 4 20 1.84689095200059
rain 2007 2 1 4 30 1.7435683812593
rain 2007 2 1 4 40 1.64024581051801
rain 2007 2 1 4 50 1.53692323977672
rain 2007 2 1 5 0 1.43360066903542
rain 2007 2 1 5 10 1.33027809829413
rain 2007 2 1 5 20 1.22695552755284
rain 2007 2 1 5 30 1.12363295681155
rain 2007 2 1 5 40 1.02031038607026
rain 2007 2 1 5 50 0.916987815328964
rain 2007 2 1 6 0 0.813665244587673
rain 2007 2 1 6 10 0.729715655860373
rain 2007 2 1 6 20 0.70388501317505
rain 2007 2 1 6 30 0.678054370489727
rain 2007 2 1 6 40 0.652223727804404
rain 2007 2 1 6 50 0.626393085119081
rain 2007 2 1 7 0 0.600562442433758
rain 2007 2 1 7 10 0.574731799748435
rain 2007 2 1 7 20 0.548901157063112
rain 2007 2 1 7 30 0.52307051437779
rain 2007 2 1 7 40 0.497239871692467
rain 2007 2 1 7 50 0.471409229007144
rain 2007 2 1 8 0 0.445578586321821
rain 2007 2 1 8 10 0.419747943636498
rain 2007 2 1 8 20 0.393917300951175
rain 2007 2 1 8 30 0.368086658265852
rain 2007 2 1 8 40 0
rain 2007 2 1 8 50 0
rain 2007 2 1 9 0 0
rain 2007 2 1 9 10 0
rain 2007 2 1 9 20 0
rain 2007 2 1 9 30 0
rain 2007 2 1 9 40 0
rain 2007 2 1 9 50 0
rain 2007 2 1 10 0 0
rain 2007 2 1 10 10 0
rain 2007 2 1 10 20 0
rain 2007 2 1 10 30 0
rain 2007 2 1 10 40 0
rain 2007 2 1 10 50 0
rain 2007 2 1 11 0 0
rain 2007 2 1 11 10 0
rain 2007 2 1 11 20 0
rain 2007 2 1 11 30 0
rain 2007 2 1 11 40 0
rain 2007 2 1 11 50 0
rain 2007 2 1 12 0 0
rain 2007 2 1 12 10 0
rain 2007 2 1 12 20 0
rain 2007 2 1 12 30 0
rain 2007 2 1 12 40 0
rain 2007 2 1 12 50 0
rain 2007 2 1 13 0 0
rain 2007 2 1 13 10 0
rain 2007 2 1 13 20 0
rain 2007 2 1 13 30 0
rain 2007 2 1 13 40 0
rain 2007 2 1 13 50 0
rain 2007 2 1 14 0 0
rain 2007 2 1 14 10 0
rain 2007 2 1 14 20 0
rain 2007 2 1 14 30 0
rain 2007 2 1 14 40 0
rain 2007 2 1 14 50 0
rain 2007 2 1 15 0 0
rain 2007 2 1 15 10 0
rain 2007 2 1 15 20 0
rain 2007 2 1 15 30 0
rain 2007 2 1 15 40 0
rain 2007 2 1 15 50 0
rain 2007 2 1 16 0 0
rain 2007 2 1 16 10 0
rain 2007 2 1 16 20 0
rain 2007 2 1 16 30 0
rain 2007 2 1 16 40 0
rain 2007 2 1 16 50 0
rain 2007 2 1 17 0 0
rain 2007 2 1 17 10 0
rain 2007 2 1 17 20 0
rain 2007 2 1 17 30 0
rain 2007 2 1 17 40 0
rain 2007 2 1 17 50 0
rain 2007 2 1 18 0 0
rain 2007 2 1 18 10 0
rain 2007 2 1 18 20 0
rain 2007 2 1 18 30 0
rain 2007 2 1 18 40 0
rain 2007 2 1 18 50 0
rain 2007 2 1 19 0 0
rain 2007 2 1 19 10 0
rain 2007 2 1 19 20 0
rain 2007 2 1 19 30 0
rain 2007 2 1 19 40 0
rain 2007 2 1 19 50 0
rain 2007 2 1 20 0 0
rain 2007 2 1 20 10 0
rain 2007 2 1 20 20 0
rain 2007 2 1 20 30 0
rain 2007 2 1 20 40 0
rain 2007 2 1 20 50 0
rain 2007 2 1 21 0 0
rain 2007 2 1 21 10 0
rain 2007 2 1 21 20 0
rain 2007 2 1 21 30 0
rain 2007 2 1 21 40 0
rain 2007 2 1 21 50 0
rain 2007 2 1 22 0 0
rain 2007 2 1 22 10 0
rain 2007 2 1 22 20 0
rain 2007 2 1 22 30 0
rain 2007 2 1 22 40 0
rain 2007 2 1 22 50 0
rain 2007 2 1 23 0 0
rain 2007 2 1 23 10 0
rain 2007 2 1 23 20 0
rain 2007 2 1 23 30 0
rain 2007 2 1 23 40 0
rain 2007 2 1 23 50 0
rain 2007 2 2 0 0 0
rain 2007 2 2 0 10 0
rain 2007 2 2 0 20 0
rain 2007 2 2 0 30 0
rain 2007 2 2 0 40 0
rain 2007 2 2 0 50 0
rain 2007 2 2 1 0 0
rain 2007 2 2 1 10 0
rain 2007 2 2 1 20 0
rain 2007 2 2 1 30 0
rain 2007 2 2 1 40 0
rain 2007 2 2 1 50 0
rain 2007 2 2 2 0 0
rain 2007 2 2 2 10 0
rain 2007 2 2 2 20 0
rain 2007 2 2 2 30 0
rain 2007 2 2 2 40 0
rain 2007 2 2 2 50 0
rain 2007 2 2 3 0 0
rain 2007 2 2 3 10 0
rain 2007 2 2 3 20 0
rain 2007 2 2 3 30 0
rain 2007 2 2 3 40 0
rain 2007 2 2 3 50 0
rain 2007 2 2 4 0 0
rain 2007 2 2 4 10 0
rain 2007 2 2 4 20 0
rain 2007 2 2 4 30 0
rain 2007 2 2 4 40 0
rain 2007 2 2 4 50 0
rain 2007 2 2 5 0 0
rain 2007 2 2 5 10 0
rain 2007 2 2 5 20 0
rain 2007 2 2 5 30 0
rain 2007 2 2 5 40 0
rain 2007 2 2 5 50 0
rain 2007 2 2 6 0 0
rain 2007 2 2 6 10 0
rain 2007 2 2 6 20 0
rain 2007 2 2 6 30 0
rain 2007 2 2 6 40 0
rain 2007 2 2 6 50 0
rain 2007 2 2 7 0 0
rain 2007 2 2 7 10 0
rain 2007 2 2 7 20 0
rain 2007 2 2 7 30 0
rain 2007 2 2 7 40 0
rain 2007 2 2 7 50 0
rain 2007 2 2 8 0 0
rain 2007 2 2 8 10 0
rain 2007 2 2 8 20 0
rain 2007 2 2 8 30 0
rain 2007 2 2 8 40 0
rain 2007 2 2 8 50 0
rain 2007 2 2 9 0 0
rain 2007 2 2 9 10 0
rain 2007 2 2 9 20 0
rain 2007 2 2 9 30 0
rain 2007 2 2 9 40 0
rain 2007 2 2 9 50 0
rain 2007 2 2 10 0 0
rain 2007 2 2 10 10 0
rain 2007 2 2 10 20 0
rain 2007 2 2 10 30 0
rain 2007 2 2 10 40 0
rain 2007 2 2 10 50 0
rain 2007 2 2 11 0 0
rain 2007 2 2 11 10 0
rain 2007 2 2 11 20 0
rain 2007 2 2 11 30 0
rain 2007 2 2 11 40 0
rain 2007 2 2 11 50 0
rain 2007 2 2 12 0 0
rain 2007 2 2 12 10 0
rain 2007 2 2 12 20 0
rain 2007 2 2 12 30 0
rain 2007 2 2 12 40 0
rain 2007 2 2 12 50 0
rain 2007 2 2 13 0 0
rain 2007 2 2 13 10 0
rain 2007 2 2 13 20 0
rain 2007 2 2 13 30 0
rain 2007 2 2 13 40 0
rain 2007 2 2 13 50 0
rain 2007 2 2 14 0 0
rain 2007 2 2 14 10 0
rain 2007 2 2 14 20 0
rain 2007 2 2 14 30 0
rain 2007 2 2 14 40 0
rain 2007 2 2 14 50 0
rain 2007 2 2 15 0 0
rain 2007 2 2 15 10 0
rain 2007 2 2 15 20 0
rain 2007 2 2 15 30 0
rain 2007 2 2 15 40 0
rain 2007 2 2 15 50 0
rain 2007 2 2 16 0 0
rain 2007 2 2 16 10 0
rain 2007 2 2 16 20 0
rain 2007 2 2 16 30 0
rain 2007 2 2 16 40 0
rain 2007 2 2 16 50 0
rain 2007 2 2 17 0 0
rain 2007 2 2 17 10 0
rain 2007 2 2 17 20 0
rain 2007 2 2 17 30 0
rain 2007 2 2 17 40 0
rain 2007 2 2 17 50 0
rain 2007 2 2 18 0 0
rain 2007 2 2 18 10 0
rain 2007 2 2 18 20 0
rain 2007 2 2 18 30 0
rain 2007 2 2 18 40 0
rain 2007 2 2 18 50 0
rain 2007 2 2 19 0 0
rain 2007 2 2 19 10 0
rain 2007 2 2 19 20 0
rain 2007 2 2 19 30 0
rain 2007 2 2 19 40 0
rain 2007 2 2 19 50 0
rain 2007 2 2 20 0 0
rain 2007 2 2 20 10 0
rain 2007 2 2 20 20 0
rain 2007 2 2 20 30 0
rain 2007 2 2 20 40 0
rain 2007 2 2 20 50 0
rain 2007 2 2 21 0 0
rain 2007 2 2 21 10 0
rain 2007 2 2 21 20 0
rain 2007 2 2 21 30 0
rain 2007 2 2 21 40 0
rain 2007 2 2 21 50 0
rain 2007 2 2 22 0 0
rain 2007 2 2 22 10 0
rain 2007 2 2 22 20 0
rain 2007 2 2 22 30 0
rain 2007 2 2 22 40 0
rain 2007 2 2 22 50 0
rain 2007 2 2 23 0 0
rain 2007 2 2 23 10 0
rain 2007 2 2 23 20 0
rain 2007 2 2 23 30 0
rain 2007 2 2 23 40 0
rain 2007 2 2 23 50 0
rain 2007 2 3 0 0 0
rain 2007 2 3 0 10 0
rain 2007 2 3 0 20 0
rain 2007 2 3 0 30 0
rain 2007 2 3 0 40 0
rain 2007 2 3 0 50 0
rain 2007 2 3 1 0 0
rain 2007 2 3 1 10 0
rain 2007 2 3 1 20 0
rain 2007 2 3 1 30 0
rain 2007 2 3 1 40 0
rain 2007 2 3 1 50 0
rain 2007 2 3 2 0 0
rain 2007 2 3 2 10 0
rain 2007 2 3 2 20 0
rain 2007 2 3 2 30 0
rain 2007 2 3 2 40 0
rain 2007 2 3 2 50 0
rain 2007 2 3 3 0 0
rain 2007 2 3 3 10 0
rain 2007 2 3 3 20 0
rain 2007 2 3 3 30 0
rain 2007 2 3 3 40 0
rain 2007 2 3 3 50 0
rain 2007 2 3 4 0 0
rain 2007 2 3 4 10 0
rain 2007 2 3 4 20 0
rain 2007 2 3 4 30 0
rain 2007 2 3 4 40 0
rain 2007 2 3 4 50 0
rain 2007 2 3 5 0 0
rain 2007 2 3 5 10 0
rain 2007 2 3 5 20 0
rain 2007 2 3 5 30 0
rain 2007 2 3 5 40 0
rain 2007 2 3 5 50 0
rain 2007 2 3 6 0 0
rain 2007 2 3 6 10 0
rain 2007 2 3 6 20 0
rain 2007 2 3 6 30 0
rain 2007 2 3 6 40 0
rain 2007 2 3 6 50 0
rain 2007 2 3 7 0 0
rain 2007 2 3 7 10 0
rain 2007 2 3 7 20 0
rain 2007 2 3 7 30 0
rain 2007 2 3 7 40 0
rain 2007 2 3 7 50 0
rain 2007 2 3 8 0 0
rain 2007 2 3 8 10 0
rain 2007 2 3 8 20 0
rain 2007 2 3 8 30 0
rain 2007 2 3 8 40 0
rain 2007 2 3 8 50 0
rain 2007 2 3 9 0 0
rain 2007 2 3 9 10 0
rain 2007 2 3 9 20 0
rain 2007 2 3 9 30 0
